103.700000 0 57 0 9 0 0 0 1 1067553169
103.800000 0 58 0 9 0 0 0 1 1067553169
103.900000 0 59 0 9 0 0 0 1 1067553169
104.000000 0 59 0 9 0 0 0 1 1067553169
104.100000 0 60 0 4 0 0 2 0 -1217319675
104.200000 0 60 0 0 0 0 3 0 -1217319675
104.300000 0 60 0 0 0 0 4 0 -1217319675
104.400000 0 60 0 0 0 0 5 0 -1217421992
104.500000 0 60 0 0 0 0 5 0 1067553169
104.600000 0 61 0 0 0 0 5 0 1067553169
104.700000 0 61 0 0 0 0 5 0 -1217232540
104.800000 0 61 0 0 0 0 5 0 -1217232540
104.900000 0 61 0 0 0 0 5 0 -1217232540
105.000000 0 61 0 0 0 0 5 0 -1217232540
105.100000 0 61 0 0 -5 0 5 0 -1217322640
105.200000 0 61 0 0 -5 0 5 0 -1217232540
105.300000 0 61 0 0 -5 0 5 0 -1217232540
105.400000 0 61 0 0 -5 0 5 0 -1217232540
105.500000 0 61 0 0 -5 0 5 0 1067553169
105.600000 0 62 0 0 -5 0 5 0 1067553169
105.700000 0 62 0 0 -5 0 5 0 -1217232540
105.800000 0 62 0 0 -5 0 5 0 -1217232540
105.900000 0 62 0 0 -5 0 5 0 -1217232540
106.000000 0 62 0 0 -5 0 5 0 1067553169
106.100000 0 63 0 0 -5 0 5 0 1067553169
106.200000 0 63 0 0 -5 0 5 0 -1217232540
106.300000 0 63 0 0 -5 0 5 0 -1217232540
106.400000 0 63 0 0 -5 0 5 0 -1217232540
106.500000 0 63 0 0 -5 0 5 0 -1217232540
106.600000 0 63 0 0 -5 0 5 0 -1217232540
106.700000 0 63 0 0 -5 0 5 0 -1217232540
106.800000 0 63 0 0 -5 0 5 0 -1217232540
106.900000 0 63 0 0 -5 0 5 0 -1217232540
107.000000 0 63 0 0 -5 0 5 0 1067553169
107.100000 0 64 0 0 -5 0 5 0 1067553169
107.200000 0 64 0 0 -5 0 5 0 -1217232540
107.300000 0 64 0 0 -5 0 5 0 -1217232540
107.400000 1 64 0 0 -5 0 5 0 -1217323861
107.500000 0 65 0 0 -5 0 5 0 1067553169
107.600000 0 66 0 0 -5 0 5 0 1067553169
107.700000 1 67 0 0 -5 0 5 0 -1217323861
107.800000 24 68 0 0 -5 0 0 0 1067553169
107.900000 23 69 0 0 -5 0 0 0 1067553169
108.000000 22 70 0 0 -5 0 0 0 1067553169
108.100000 21 71 0 0 -5 0 0 0 1067553169
108.200000 21 72 0 0 -5 0 0 0 1067553169
108.300000 20 73 0 0 -5 0 0 0 1067553169
108.400000 19 74 0 0 -5 0 0 0 1067553169
108.500000 20 74 0 0 -5 0 0 0 -1217323861
108.600000 18 76 0 0 -5 0 0 0 1067553169
108.700000 19 76 0 0 -5 0 0 0 -1217323861
108.800000 19 77 0 0 -5 0 0 0 -1217323861
108.900000 20 77 0 0 -5 0 0 0 -1217323861
109.000000 19 78 0 0 -5 0 0 0 1067553169
109.100000 19 79 0 0 -5 0 0 0 -1217323861
109.200000 20 79 0 0 -5 0 0 0 -1217323861
109.300000 20 79 0 0 -5 0 0 0 1067553169
109.400000 20 80 0 0 -5 0 0 0 1067553169
109.500000 21 81 0 0 -5 0 0 0 -1217323861
109.600000 20 82 0 0 -5 0 0 0 -1217323861
109.700000 21 82 0 0 -5 0 0 0 -1217323861
109.800000 20 83 0 0 -5 0 0 0 1067553169
109.900000 19 84 0 0 -5 0 0 0 1067553169
110.000000 19 85 0 0 -5 0 0 0 -1217323861
110.100000 19 86 0 0 -5 0 0 0 -1217323861
110.200000 20 86 0 0 -5 0 0 0 -1217323861
110.300000 20 86 0 0 -5 0 0 0 -1217232540
110.400000 20 86 0 0 -5 0 0 0 1067553169
110.500000 19 87 0 0 -5 0 0 0 1067553169
110.600000 18 88 0 0 -5 0 0 0 1067553169
110.700000 18 89 0 0 -5 0 0 0 1067553169
110.800000 18 90 0 0 -5 0 0 0 -1217323861
110.900000 18 91 0 0 -5 0 0 0 -1217323861
111.000000 18 92 0 0 -5 0 0 0 -1217323861
111.100000 17 93 0 0 -5 0 0 0 1067553169
111.200000 16 94 0 0 -5 0 0 0 1067553169
111.300000 15 95 0 0 -5 0 0 0 1067553169
111.400000 14 96 0 0 -5 0 0 0 1067553169
111.500000 14 96 0 0 -5 0 0 0 -1217232540
111.600000 12 90 -10 1 -5 0 3 0 1067553169
111.700000 11 83 -10 0 -5 0 7 0 -1217319675
111.800000 10 76 -10 1 -5 0 9 0 1067553169
111.900000 9 69 -10 0 -5 0 14 0 1067553169
112.000000 8 62 -10 0 -5 0 19 0 1067553169
112.100000 8 54 -10 0 -5 0 22 0 -1217421992
112.200000 7 47 -10 0 -5 -10 25 0 -1217421992
112.300000 7 39 -10 0 -5 -10 30 0 -1217319675
112.400000 7 31 -10 0 -5 -10 36 0 -1217319675
112.500000 7 23 -10 0 -5 -10 41 0 -1217319675
112.600000 7 23 0 0 0 -10 42 0 -1217319675
112.700000 7 23 0 0 0 -10 43 0 -1217319675
112.800000 8 23 0 0 0 -10 44 0 -1217323861
112.900000 10 23 0 0 0 -10 44 0 -1217323861
113.000000 10 23 0 0 0 -10 44 0 -1217232540
113.100000 10 23 0 0 0 -10 44 0 -1217232540
113.200000 10 23 0 0 0 -10 44 0 -1217232540
113.300000 10 23 0 0 0 -10 44 0 -1217232540
113.400000 12 23 0 1 0 -10 44 0 -1217323861
113.500000 12 23 0 1 0 -10 44 0 -1217232540
113.600000 13 23 0 1 0 -10 44 0 -1217323861
113.700000 13 23 0 1 0 -10 44 0 -1217232540
113.800000 13 23 0 1 0 -10 44 0 -1217232540
113.900000 13 23 0 1 0 -10 44 0 -1217232540
114.000000 13 23 0 1 0 -10 44 0 -1217232540
114.100000 14 23 0 1 0 -10 44 0 -1217323861
114.200000 14 23 0 1 0 -10 44 0 -1217232540
114.300000 14 23 0 1 0 -10 44 0 -1217232540
114.400000 14 23 0 1 0 -10 44 0 -1217232540
114.500000 14 23 0 1 0 -10 44 0 -1217232540
114.600000 14 23 0 1 0 -10 44 0 1079934976
114.700000 16 23 0 1 0 -10 44 0 -1217323861
114.800000 16 23 0 1 0 -10 44 0 -1217232540
114.900000 16 23 0 1 0 -10 44 0 -1217232540
115.000000 16 23 0 1 0 -10 44 0 -1217232540
115.100000 19 23 0 1 0 -10 44 0 -1217323861
115.200000 19 23 0 1 0 -10 44 0 -1217232540
115.300000 20 23 0 1 0 -10 44 0 -1217323861
115.400000 20 23 0 1 0 -10 44 0 -1217232540
115.500000 49 23 0 1 0 -10 0 0 -1217232540
115.600000 49 23 0 1 0 -10 0 0 -1217232540
115.700000 49 23 0 1 0 -10 0 0 -1217232540
115.800000 49 23 0 1 0 -10 0 0 -1217232540
115.900000 49 23 0 1 0 -10 0 0 -1217232540
116.000000 50 23 0 1 0 -10 0 0 -1217323861
116.100000 50 23 0 1 0 -10 0 0 -1217232540
116.200000 50 23 0 1 0 -10 0 0 -1217232540
116.300000 50 23 0 1 0 -10 0 0 -1217232540
116.400000 50 23 0 1 0 -10 0 0 -1217232540
116.500000 51 23 0 1 0 -10 0 0 -1217323861
116.600000 51 23 0 1 0 -10 0 0 -1217232540
116.700000 52 23 0 1 0 -10 0 0 -1217323861
116.800000 53 23 0 1 0 -10 0 0 -1217323861
116.900000 53 23 0 1 0 -10 0 0 -1217232540
117.000000 53 23 0 1 0 -10 0 0 -1217232540
117.100000 53 23 0 1 0 -10 0 0 -1217232540
117.200000 53 23 0 1 0 -10 0 0 -1217232540
117.300000 53 23 0 1 0 -10 0 0 -1217232540
117.400000 53 23 0 1 0 -10 0 0 -1217232540
117.500000 53 23 0 1 0 -10 0 0 -1217232540
117.600000 53 23 0 1 0 -10 0 0 -1217232540
117.700000 54 23 0 1 0 -10 0 0 -1217323861
117.800000 54 23 0 1 0 -10 0 0 -1217232540
117.900000 54 23 0 1 0 -10 0 0 -1217232540
118.000000 55 23 0 1 0 -10 0 0 -1217323861
118.100000 56 23 0 1 0 -10 0 0 -1217323861
118.200000 57 23 0 1 0 -10 0 0 -1217323861
118.300000 57 23 0 1 0 -10 0 0 -1217232540
118.400000 59 23 0 1 0 -10 0 0 -1217323861
118.500000 62 23 0 1 0 -10 0 0 -1217323861
118.600000 62 23 0 1 0 -10 0 0 -1217232540
118.700000 62 23 0 1 0 -10 0 0 -1217232540
118.800000 62 23 0 1 0 -10 0 0 -1217232540
118.900000 62 23 0 1 0 -10 0 0 -1217232540
119.000000 62 23 0 1 0 -10 0 0 -1217232540
119.100000 64 15 -10 0 0 -10 2 0 -1217319675
119.200000 65 7 -10 0 0 -10 9 0 -1217421992
119.300000 65 0 -10 0 0 -10 13 0 -1217319675
119.400000 65 0 -10 0 0 -10 14 0 -1217319675
119.500000 65 0 -10 0 0 -10 14 0 -1217421992
119.600000 65 0 -10 0 0 -10 14 0 -1217232540
119.700000 66 0 -10 0 0 -10 14 0 -1217323861
119.800000 67 0 -10 0 0 -10 14 0 -1217323861
119.900000 67 0 -10 0 0 -10 14 0 -1217232540
120.000000 68 0 -10 0 0 -10 14 0 -1217323861
120.100000 69 0 0 0 -5 -10 14 0 -1217323861
120.200000 69 0 0 0 -5 -10 14 0 -1217232540
120.300000 69 0 0 0 -5 -10 14 0 -1217232540
120.400000 69 0 0 0 -5 -10 14 0 -1217232540
120.500000 69 0 0 0 -5 -10 14 0 -1217232540
120.600000 69 0 0 0 -5 -10 14 0 -1217232540
120.700000 70 0 0 0 -5 -10 14 0 -1217323861
120.800000 70 0 0 0 -5 -10 14 0 -1217232540
120.900000 70 0 0 0 -5 -10 14 0 -1217232540
121.000000 70 0 0 0 -5 -10 14 0 -1217232540
121.100000 70 0 0 0 -5 -10 14 0 -1217232540
121.200000 70 0 0 0 -5 -10 14 0 -1217232540
121.300000 70 0 0 0 -5 -10 14 0 -1217232540
121.400000 71 0 0 0 -5 -10 14 0 -1217323861
121.500000 71 0 0 0 -5 -10 14 0 -1217232540
121.600000 72 0 0 0 -5 -10 14 0 -1217323861
121.700000 72 0 0 0 -5 -10 14 0 -1217232540
121.800000 72 0 0 0 -5 -10 14 0 -1217232540
121.900000 73 0 0 0 -5 -10 14 0 -1217323861
122.000000 73 0 0 0 -5 -10 14 0 -1217232540
122.100000 73 0 0 0 -5 -10 14 0 1080045568
122.200000 73 0 0 0 -5 -10 14 0 -1217232540
122.300000 74 0 0 0 -5 -10 14 0 -1217323861
122.400000 74 0 0 0 -5 -10 14 0 -1217232540
122.500000 74 0 0 0 -5 -10 14 0 -1217232540
122.600000 101 0 0 0 -5 -10 0 0 -1217232540
122.700000 101 0 0 0 -5 -10 0 0 -1217232540
122.800000 101 0 0 0 -5 -10 0 0 -1217232540
122.900000 102 0 0 0 -5 -10 0 0 -1217323861
123.000000 103 0 0 0 -5 -10 0 0 -1217323861
123.100000 103 0 0 0 -5 -10 0 0 -1217232540
123.200000 103 0 0 0 -5 -10 0 0 -1217232540
123.300000 103 0 0 0 -5 -10 0 0 -1217232540
123.400000 103 0 0 0 -5 -10 0 0 -1217232540
123.500000 103 0 0 0 -5 -10 0 0 -1217232540
123.600000 103 0 0 0 -5 -10 0 0 -1217232540
123.700000 104 0 0 0 -5 -10 0 0 -1217323861
123.800000 104 0 0 0 -5 -10 0 0 -1217232540
123.900000 106 0 0 0 -5 -10 0 0 -1217323861
124.000000 106 0 0 0 -5 -10 0 0 -1217232540
124.100000 106 0 0 0 -5 -10 0 0 -1217232540
124.200000 106 0 0 0 -5 -10 0 0 -1217232540
124.300000 107 0 0 0 -5 -10 0 0 -1217323861
124.400000 108 0 0 0 -5 -10 0 0 -1217323861
124.500000 108 0 0 0 -5 -10 0 0 -1217232540
124.600000 109 0 0 0 -5 -10 0 0 -1217323861
124.700000 111 0 0 0 -5 -10 0 0 -1217323861
124.800000 111 0 0 0 -5 -10 0 0 -1217232540
124.900000 111 0 0 0 -5 -10 0 0 -1217232540
125.000000 113 0 0 0 -5 -10 0 0 -1217323861
125.100000 113 0 0 0 -5 -10 0 0 -1217232540
125.200000 113 0 0 0 -5 -10 0 0 -1217232540
125.300000 113 0 0 0 -5 -10 0 0 -1217232540
125.400000 113 0 0 0 -5 -10 0 0 -1217232540
125.500000 113 0 0 0 -5 -10 0 0 -1217232540
125.600000 113 0 0 0 -5 -10 0 0 -1217232540
125.700000 115 0 0 0 -5 -10 0 0 -1217323861
125.800000 117 0 0 0 -5 -10 0 0 -1217323861
125.900000 118 0 0 0 -5 -10 0 0 -1217323861
126.000000 118 0 0 0 -5 -10 0 0 -1217232540
126.100000 118 0 0 0 -5 -10 0 0 -1217232540
126.200000 118 0 0 0 -5 -10 0 0 -1217232540
126.300000 119 0 0 0 -5 -10 0 0 -1217323861
126.400000 119 0 0 0 -5 -10 0 0 -1217232540
126.500000 120 0 0 0 -5 -10 0 0 -1217323861
126.600000 122 0 -10 0 -5 -10 0 0 -1217323861
126.700000 122 0 -10 0 -5 -10 0 0 -1217232540
126.800000 123 0 -10 0 -5 -10 0 0 -1217323861
126.900000 123 0 -10 0 -5 -10 0 0 -1217232540
127.000000 123 0 -10 0 -5 -10 0 0 -1217232540
127.100000 123 0 -10 0 -5 -10 0 0 -1217232540
127.200000 123 0 -10 0 -5 -10 0 0 -1217232540
127.300000 124 0 -10 0 -5 -10 0 0 -1217323861
127.400000 124 0 -10 0 -5 -10 0 0 -1217232540
127.500000 124 0 -10 0 -5 -10 0 0 -1217232540
127.600000 124 0 0 0 0 -10 0 0 -1217322640
127.700000 125 0 0 0 0 -10 0 0 -1217323861
127.800000 127 0 0 0 0 -10 0 0 -1217323861
127.900000 127 0 0 0 0 -10 0 0 -1217232540
128.000000 127 0 0 0 0 -10 0 0 -1217232540
128.100000 127 0 0 0 0 -10 0 0 -1217232540
128.200000 127 0 0 0 0 -10 0 0 -1217232540
128.300000 127 0 0 0 0 -10 0 0 -1217232540
128.400000 127 0 0 0 0 -10 0 0 -1217232540
128.500000 128 0 0 0 0 -10 0 0 -1217323861
128.600000 128 0 0 0 0 -10 0 0 -1217232540
128.700000 130 0 0 0 0 -10 0 0 -1217323861
128.800000 132 0 0 0 0 -10 0 0 -1217323861
128.900000 132 0 0 0 0 -10 0 0 -1217232540
129.000000 133 0 0 0 0 -10 0 0 -1217323861
129.100000 135 0 0 0 0 -10 0 0 -1217323861
129.200000 136 0 0 0 0 -10 0 0 -1217323861
129.300000 136 0 0 0 0 -10 0 0 -1217232540
129.400000 136 0 0 0 0 -10 0 0 -1217232540
129.500000 137 0 0 0 0 -10 0 0 -1217323861
129.600000 137 0 0 0 0 -10 0 0 1080107008
129.700000 137 0 0 0 0 -10 0 0 -1217232540
129.800000 137 0 0 0 0 -10 0 0 -1217232540
129.900000 163 0 0 0 0 -10 0 0 -1217232540
130.000000 165 0 0 0 0 -10 0 0 -1217323861
130.100000 165 0 0 0 0 -10 0 0 -1217232540
130.200000 165 0 0 0 0 -10 0 0 -1217232540
130.300000 165 0 0 0 0 -10 0 0 -1217232540
130.400000 165 0 0 0 0 -10 0 0 -1217232540
130.500000 165 0 0 0 0 -10 0 0 -1217232540
130.600000 168 0 0 0 0 -10 0 0 -1217323861
130.700000 168 0 0 0 0 -10 0 0 -1217232540
130.800000 170 0 0 0 0 -10 0 0 -1217323861
130.900000 170 0 0 0 0 -10 0 0 -1217232540
131.000000 170 0 0 0 0 -10 0 0 -1217232540
131.100000 171 0 0 0 0 -10 0 0 -1217323861
131.200000 171 0 0 0 0 -10 0 0 -1217232540
131.300000 171 0 0 0 0 -10 0 0 -1217232540
131.400000 171 0 0 0 0 -10 0 0 -1217232540
131.500000 172 0 0 0 0 -10 0 0 -1217323861
131.600000 172 0 0 0 0 -10 0 0 -1217232540
131.700000 172 0 0 0 0 -10 0 0 -1217232540
131.800000 172 0 0 0 0 -10 0 0 -1217232540
131.900000 172 0 0 0 0 -10 0 0 -1217232540
132.000000 172 0 0 0 0 -10 0 0 -1217232540
132.100000 172 0 0 0 0 -10 0 0 -1217232540
132.200000 173 0 0 0 0 -10 0 0 -1217323861
132.300000 173 0 0 0 0 -10 0 0 -1217232540
132.400000 174 0 0 0 0 -10 0 0 -1217323861
132.500000 176 0 0 0 0 -10 0 0 -1217323861
132.600000 177 0 0 0 0 -10 0 0 -1217323861
132.700000 177 0 0 0 0 -10 0 0 -1217232540
132.800000 177 0 0 0 0 -10 0 0 -1217232540
132.900000 177 0 0 0 0 -10 0 0 -1217232540
133.000000 177 0 0 0 0 -10 0 0 -1217232540
133.100000 178 0 0 0 0 -10 0 0 -1217323861
133.200000 179 0 0 0 0 -10 0 0 -1217323861
133.300000 180 0 0 0 0 -10 0 0 -1217323861
133.400000 180 0 0 0 0 -10 0 0 -1217232540
133.500000 180 0 0 0 0 -10 0 0 -1217232540
133.600000 181 0 0 0 0 -10 0 0 -1217323861
133.700000 181 0 0 0 0 -10 0 0 -1217232540
133.800000 181 0 0 0 0 -10 0 0 -1217232540
133.900000 183 0 0 0 0 -10 0 0 -1217323861
134.000000 183 0 0 0 0 -10 0 0 -1217232540
134.100000 183 0 -10 0 0 -10 0 0 -1217322601
134.200000 183 0 -10 0 0 -10 0 0 -1217232540
134.300000 183 0 -10 0 0 -10 0 0 -1217232540
134.400000 183 0 -10 0 0 -10 0 0 -1217232540
134.500000 183 0 -10 0 0 -10 0 0 -1217232540
134.600000 185 0 -10 0 0 -10 0 0 -1217323861
134.700000 184 0 -10 0 0 0 0 0 -1217323861
134.800000 184 0 -10 0 0 0 1 0 -1217421992
134.900000 184 0 -10 0 0 0 1 0 -1217323861
135.000000 185 0 -10 0 0 0 1 0 -1217323861
135.100000 185 0 0 0 -5 0 1 0 -1217323861
135.200000 185 0 0 0 -5 0 1 0 -1217323861
135.300000 185 0 0 0 -5 0 1 0 -1217323861
135.400000 185 0 0 0 -5 0 1 0 -1217323861
135.500000 185 0 0 0 -5 0 1 0 -1217323861
135.600000 185 0 0 0 -5 0 1 0 -1217323861
135.700000 185 0 0 0 -5 0 1 0 -1217232540
135.800000 185 0 0 0 -5 0 1 0 -1217232540
135.900000 185 0 0 0 -5 0 1 0 -1217323861
136.000000 185 0 0 0 -5 0 1 0 -1217323861
136.100000 185 0 0 0 -5 0 1 0 -1217323861
136.200000 186 0 0 0 -5 0 1 0 -1217323861
136.300000 188 0 0 0 -5 0 1 0 -1217323861
136.400000 188 0 0 0 -5 0 1 0 -1217323861
136.500000 189 0 0 0 -5 0 1 0 -1217323861
136.600000 189 0 0 0 -5 0 1 0 -1217232540
136.700000 189 0 0 0 -5 0 1 0 -1217323861
136.800000 189 0 0 0 -5 0 1 0 -1217323861
136.900000 189 0 0 0 -5 0 1 0 1067553169
137.000000 188 1 0 0 -5 0 1 0 1067553169
137.100000 188 2 0 0 -5 0 1 0 -1217323861
137.200000 187 3 0 0 -5 0 1 0 1067553169
137.300000 186 4 0 0 -5 0 1 0 1067553169
137.400000 185 5 0 0 -5 0 1 0 1067553169
137.500000 186 6 0 0 -5 0 1 0 -1217323861
137.600000 186 6 0 0 -5 0 1 0 -1217232540
137.700000 187 6 0 0 -5 0 1 0 -1217323861
137.800000 207 7 0 0 -5 0 0 0 -1217323861
137.900000 206 9 0 0 -5 0 0 0 1067553169
138.000000 205 10 0 0 -5 0 0 0 1067553169
138.100000 206 11 0 0 -5 0 0 0 -1217323861
138.200000 206 11 0 0 -5 0 0 0 -1217323861
138.300000 206 11 0 0 -5 0 0 0 1067553169
138.400000 205 12 0 0 -5 0 0 0 1067553169
138.500000 205 13 0 0 -5 0 0 0 1067553169
138.600000 204 14 0 0 -5 0 0 0 1067553169
138.700000 203 15 0 0 -5 0 0 0 1067553169
138.800000 203 16 0 0 -5 0 0 0 -1217323861
138.900000 203 16 0 0 -5 0 0 0 1067553169
139.000000 204 17 0 0 -5 0 0 0 -1217323861
139.100000 203 18 0 0 -5 0 0 0 1067553169
139.200000 202 19 0 0 -5 0 0 0 1067553169
139.300000 201 20 0 0 -5 0 0 0 1067553169
139.400000 201 21 0 0 -5 0 0 0 -1217323861
139.500000 201 22 0 0 -5 0 0 0 -1217323861
139.600000 200 23 0 0 -5 0 0 0 1067553169
139.700000 199 24 0 0 -5 0 0 0 1067553169
139.800000 198 25 0 0 -5 0 0 0 1067553169
139.900000 197 26 0 0 -5 0 0 0 1067553169
140.000000 196 27 0 0 -5 0 0 0 1067553169
140.100000 195 28 0 0 -5 0 0 0 1067553169
140.200000 194 29 0 0 -5 0 0 0 1067553169
140.300000 193 30 0 0 -5 0 0 0 1067553169
140.400000 192 31 0 0 -5 0 0 0 1067553169
140.500000 191 32 0 0 -5 0 0 0 1067553169
140.600000 190 33 0 0 -5 0 0 0 1067553169
140.700000 189 34 0 0 -5 0 0 0 1067553169
140.800000 189 35 0 0 -5 0 0 0 1067553169
140.900000 189 36 0 0 -5 0 0 0 1067553169
141.000000 188 37 0 0 -5 0 0 0 1067553169
141.100000 187 38 0 0 -5 0 0 0 1067553169
141.200000 186 39 0 0 -5 0 0 0 1067553169
141.300000 185 40 0 0 -5 0 0 0 1067553169
141.400000 185 40 0 0 -5 0 0 0 -1217232540
141.500000 184 41 0 0 -5 0 0 0 1067553169
141.600000 184 42 0 0 -5 0 0 0 -1217323861
141.700000 183 43 0 0 -5 0 0 0 1067553169
141.800000 182 44 0 0 -5 0 0 0 1067553169
141.900000 181 45 0 0 -5 0 0 0 1067553169
142.000000 181 46 0 0 -5 0 0 0 -1217323861
142.100000 180 47 0 0 -5 0 0 0 1067553169
142.200000 179 48 0 0 -5 0 0 0 1067553169
142.300000 178 49 0 0 -5 0 0 0 1067553169
142.400000 177 51 0 0 -5 0 0 0 -1217323861
142.500000 178 52 0 0 -5 0 0 0 -1217323861
142.600000 178 51 0 0 0 0 0 0 -1217323861
142.700000 178 51 0 0 0 0 0 0 1067553169
142.800000 177 52 0 0 0 0 0 0 1067553169
142.900000 176 53 0 0 0 0 0 0 1067553169
143.000000 175 54 0 0 0 0 0 0 1067553169
143.100000 174 55 0 0 0 0 0 0 1067553169
143.200000 175 56 0 0 0 0 0 0 1067553169
143.300000 174 57 0 0 0 0 0 0 1067553169
143.400000 174 58 0 0 0 0 0 0 -1217323861
143.500000 174 59 0 0 0 0 0 0 -1217323861
143.600000 174 60 0 0 0 0 0 0 -1217323861
143.700000 175 60 0 0 0 0 0 0 -1217323861
143.800000 175 61 0 0 0 0 0 0 -1217323861
143.900000 175 62 0 0 0 0 0 0 -1217323861
144.000000 174 63 0 0 0 0 0 0 1067553169
144.100000 173 64 0 0 0 0 0 0 1067553169
144.200000 172 65 0 0 0 0 0 0 1067553169
144.300000 171 66 0 0 0 0 0 0 1067553169
144.400000 170 67 0 0 0 0 0 0 1067553169
144.500000 169 69 0 0 0 0 0 0 1067553169
144.600000 199 69 0 0 0 0 0 0 -1217323861
144.700000 198 70 0 0 0 0 0 0 1067553169
144.800000 197 71 0 0 0 0 0 0 1067553169
144.900000 197 72 0 0 0 0 0 0 -1217323861
145.000000 196 73 0 0 0 0 0 0 1067553169
145.100000 195 74 0 0 0 0 0 0 1067553169
145.200000 194 75 0 0 0 0 0 0 1067553169
145.300000 193 76 0 0 0 0 0 0 1067553169
145.400000 192 77 0 0 0 0 0 0 1067553169
145.500000 191 78 0 0 0 0 0 0 1067553169
145.600000 190 79 0 0 0 0 0 0 1067553169
145.700000 189 80 0 0 0 0 0 0 1067553169
145.800000 188 81 0 0 0 0 0 0 1067553169
145.900000 187 83 0 0 0 0 0 0 1067553169
146.000000 187 83 0 0 0 0 0 0 -1217232540
146.100000 186 84 0 0 0 0 0 0 1067553169
146.200000 185 85 0 0 0 0 0 0 1067553169
146.300000 184 87 0 0 0 0 0 0 -1217323861
146.400000 184 87 0 0 0 0 0 0 1067553169
146.500000 183 88 0 0 0 0 0 0 1067553169
146.600000 182 89 0 0 0 0 0 0 1067553169
146.700000 181 90 0 0 0 0 0 0 1067553169
146.800000 181 91 0 0 0 0 0 0 -1217323861
146.900000 180 92 0 0 0 0 0 0 -1217323861
147.000000 182 92 0 0 0 0 0 0 -1217323861
147.100000 182 93 0 0 0 0 0 0 1067553169
147.200000 182 94 0 0 0 0 0 0 1067553169
147.300000 182 95 0 0 0 0 0 0 -1217323861
147.400000 182 95 0 0 0 0 0 0 1067553169
147.500000 182 96 0 0 0 0 0 0 -1217323861
147.600000 182 97 0 0 0 0 0 0 1067553169
147.700000 181 98 0 0 0 0 0 0 1067553169
147.800000 180 99 0 0 0 0 0 0 1067553169
147.900000 179 100 0 0 0 0 0 0 1067553169
148.000000 178 101 0 0 0 0 0 0 1067553169
148.100000 177 102 0 0 0 0 0 0 1067553169
148.200000 176 103 0 0 0 0 0 0 1067553169
148.300000 176 104 0 0 0 0 0 0 -1217323861
148.400000 176 105 0 0 0 0 0 0 -1217323861
148.500000 176 106 0 0 0 0 0 0 -1217323861
148.600000 176 107 0 0 0 0 0 0 1067553169
148.700000 175 108 0 0 0 0 0 0 1067553169
148.800000 175 109 0 0 0 0 0 0 -1217323861
148.900000 175 109 0 0 0 0 0 0 -1217232540
149.000000 175 109 0 0 0 0 0 0 -1217232540
149.100000 176 102 -10 0 0 0 3 0 -1217421992
149.200000 175 95 -10 0 0 0 7 0 -1217319675
149.300000 174 88 -10 0 0 0 10 0 -1217319675
149.400000 173 81 -10 0 0 0 13 0 -1217319675
149.500000 172 74 -10 0 0 0 18 0 -1217319675
149.600000 171 67 -10 0 0 0 23 0 -1217421992
149.700000 171 60 -10 0 0 0 26 0 -1217319675
149.800000 171 53 -10 0 0 0 30 0 1067553169
149.900000 171 46 -10 0 0 0 32 0 -1217319675
150.000000 170 39 -10 0 0 0 33 0 1067553169
150.100000 169 39 0 1 -5 0 34 1 -1217319675
150.200000 168 40 0 1 -5 0 36 1 -1217421992
150.300000 167 41 0 1 -5 0 36 1 1067553169
150.400000 166 42 0 1 -5 0 36 1 1067553169
150.500000 165 43 0 1 -5 0 36 1 1067553169
150.600000 165 44 0 1 -5 0 36 1 -1217323861
150.700000 164 45 0 1 -5 0 36 1 1067553169
150.800000 164 46 0 1 -5 0 36 1 -1217323861
150.900000 164 47 0 2 -5 0 36 1 -1217319675
151.000000 164 48 0 2 -5 0 36 1 -1217323861
151.100000 166 48 0 2 -5 0 36 1 -1217323861
151.200000 166 48 0 2 -5 0 36 1 1067553169
151.300000 165 49 0 2 -5 0 36 1 1067553169
151.400000 164 50 0 2 -5 0 36 1 1067553169
151.500000 164 51 0 2 -5 0 36 1 -1217323861
151.600000 164 52 0 2 -5 0 36 1 -1217323861
151.700000 164 53 0 2 -5 0 36 1 1067553169
151.800000 164 53 0 2 -5 0 36 1 -1217232540
151.900000 164 54 0 2 -5 0 36 1 -1217323861
152.000000 163 55 0 2 -5 0 36 1 1067553169
152.100000 162 56 0 2 -5 0 36 1 1067553169
152.200000 162 57 0 2 -5 0 36 1 -1217323861
152.300000 161 58 0 2 -5 0 36 1 1067553169
152.400000 160 59 0 2 -5 0 36 1 1067553169
152.500000 160 60 0 2 -5 0 36 1 1067553169
152.600000 160 61 0 2 -5 0 36 1 -1217323861
152.700000 160 61 0 2 -5 0 36 1 1067553169
152.800000 179 62 0 2 -5 0 0 1 1067553169
152.900000 178 63 0 2 -5 0 0 1 1067553169
153.000000 178 63 0 2 -5 0 0 1 -1217232540
153.100000 178 64 0 2 -5 0 0 1 -1217323861
153.200000 177 65 0 2 -5 0 0 1 1067553169
153.300000 176 66 0 2 -5 0 0 1 1067553169
153.400000 175 67 0 2 -5 0 0 1 1067553169
153.500000 174 69 0 2 -5 0 0 1 1067553169
153.600000 174 69 0 2 -5 0 0 1 -1217232540
153.700000 173 70 0 2 -5 0 0 1 1067553169
153.800000 172 71 0 2 -5 0 0 1 1067553169
153.900000 171 72 0 2 -5 0 0 1 1067553169
154.000000 171 73 0 2 -5 0 0 1 -1217323861
