50.600000 1 46 0 26 -5 0 0 10 -1852730990
50.700000 0 47 0 26 -5 0 0 10 -1852730990
50.800000 0 48 0 26 -5 0 0 10 -1444847400
50.900000 0 48 0 26 -5 0 0 10 -1444847400
51.000000 0 48 0 26 -5 0 0 10 -1444847400
51.100000 0 48 0 26 -5 0 0 10 -1444847400
51.200000 0 48 0 26 -5 0 0 10 -1852730990
51.300000 0 49 0 26 -5 0 0 10 -1444847400
51.400000 0 49 0 26 -5 0 0 10 -1852730990
51.500000 0 49 -10 26 -5 0 0 10 -1444847400
51.600000 0 41 -10 29 -5 0 1 11 -1444847400
51.700000 0 34 -10 33 -5 0 2 12 -1444847400
51.800000 0 27 -10 35 -5 0 2 15 -1444847400
51.900000 1 19 -10 39 -5 0 5 15 -1444847400
52.000000 3 12 -10 44 -5 0 7 15 -1444847400
52.100000 4 4 -10 50 -5 0 10 14 -1444847400
52.200000 5 0 -10 52 -5 0 12 14 -1444847400
52.300000 6 0 -10 52 -5 0 14 11 -1444847400
52.400000 7 0 -10 52 -5 0 16 8 -1444847400
52.500000 6 0 0 52 0 0 17 6 -1447143455
52.600000 5 1 0 49 0 0 18 6 -1444847400
52.700000 4 2 0 46 0 0 21 6 -1444847400
52.800000 3 3 0 44 0 0 22 6 -1444847400
52.900000 2 5 0 41 0 0 24 6 -1444847400
53.000000 1 6 0 38 0 0 26 6 -1444847400
53.100000 1 6 0 35 0 0 28 6 -1444847400
53.200000 0 7 0 32 0 0 31 6 -1444847400
53.300000 0 8 0 29 0 0 32 6 -1444847400
53.400000 0 8 0 26 0 0 32 6 -1444847400
53.500000 0 8 0 23 0 0 33 6 -1444847416
53.600000 0 9 0 23 0 0 33 6 -1444847400
53.700000 0 9 0 23 0 0 33 6 -1852730990
53.800000 0 10 0 23 0 0 33 6 -1444847400
53.900000 0 10 0 23 0 0 33 6 -1444847400
54.000000 0 10 0 23 0 0 33 6 -1444847400
54.100000 0 10 0 23 0 0 33 6 -1852730990
54.200000 0 11 0 23 0 0 33 6 -1444847400
54.300000 0 11 0 23 0 0 33 6 -1444847400
54.400000 0 11 0 23 0 0 33 6 -1852730990
54.500000 0 12 0 23 0 0 33 6 6488448
54.600000 0 13 0 23 0 0 33 6 -1447041220
54.700000 1 13 0 23 0 0 33 6 -1444847400
54.800000 1 14 0 23 0 0 33 6 -1444847400
54.900000 1 15 0 23 0 0 33 6 1046557056
55.000000 28 16 0 23 0 0 0 6 -1444847400
55.100000 28 16 0 23 0 0 0 6 -1852730990
55.200000 27 17 0 23 0 0 0 6 -1852730990
55.300000 26 18 0 23 0 0 0 6 -1852730990
55.400000 26 19 0 23 0 0 0 6 -1444847400
55.500000 25 20 0 23 0 0 0 6 -1852730990
55.600000 24 21 0 23 0 0 0 6 -1852730990
55.700000 23 22 0 23 0 0 0 6 -1852730990
55.800000 22 23 0 23 0 0 0 6 -1852730990
55.900000 21 24 0 23 0 0 0 6 -1852730990
56.000000 20 25 0 23 0 0 0 6 -1852730990
56.100000 19 26 0 23 0 0 0 6 -1852730990
56.200000 18 27 0 23 0 0 0 6 -1852730990
56.300000 17 28 0 23 0 0 0 6 -1852730990
56.400000 16 29 0 23 0 0 0 6 -1852730990
56.500000 15 30 0 23 0 0 0 6 -1852730990
56.600000 15 31 0 23 0 0 0 6 -1447041220
56.700000 17 31 0 23 0 0 0 6 -1444847400
56.800000 17 31 0 23 0 0 0 6 -1444847400
56.900000 17 31 0 23 0 0 0 6 -1852730990
57.000000 16 32 0 23 0 0 0 6 -1852730990
57.100000 16 33 0 23 0 0 0 6 -1852730990
57.200000 16 34 0 23 0 0 0 6 -1852730990
57.300000 15 35 0 23 0 0 0 6 -1852730990
57.400000 15 36 0 23 0 0 0 6 -1444847400
57.500000 14 37 0 23 0 0 0 6 -1852730990
57.600000 14 38 0 23 0 0 0 6 -1852730990
57.700000 13 39 0 23 0 0 0 6 -1852730990
57.800000 12 40 0 23 0 0 0 6 -1852730990
57.900000 11 41 0 23 0 0 0 6 -1852730990
58.000000 11 42 0 23 0 0 0 6 -1852730990
58.100000 10 43 0 23 0 0 0 6 -1852730990
58.200000 9 44 0 23 0 0 0 6 -1852730990
58.300000 8 45 0 23 0 0 0 6 -1852730990
58.400000 7 46 0 23 0 0 0 6 -1852730990
58.500000 7 47 0 23 0 0 0 6 -1447041220
58.600000 7 47 0 23 0 0 0 6 -1447041220
58.700000 7 47 0 23 0 0 0 6 -1852730990
58.800000 6 48 0 23 0 0 0 6 -1852730990
58.900000 5 49 0 23 0 0 0 6 -1852730990
59.000000 5 49 -10 23 0 0 0 6 -1444847400
59.100000 4 42 -10 28 0 0 2 6 -1444847400
59.200000 3 35 -10 34 0 0 5 5 -1444847400
59.300000 2 28 -10 39 0 0 5 4 -1444847400
59.400000 1 21 -10 42 0 0 8 6 -1444847400
59.500000 0 14 -10 47 0 0 9 6 -1444847400
59.600000 0 7 -10 50 0 0 10 7 -1444847400
59.700000 0 0 -10 52 0 0 12 10 -1444847400
59.800000 0 0 -10 52 0 0 13 7 -1444847400
59.900000 0 0 -10 52 0 0 15 4 -1444847400
60.000000 0 0 0 53 -5 0 16 1 -1447143455
60.100000 0 0 0 50 -5 0 18 1 -1444847400
60.200000 0 0 0 47 -5 0 21 1 -1444847400
60.300000 0 0 0 44 -5 0 22 1 -1444847400
60.400000 0 0 0 41 -5 0 25 1 -1444847400
60.500000 0 1 0 38 -5 0 26 1 -1444847400
60.600000 0 2 0 35 -5 0 27 2 -1444847400
60.700000 0 2 0 32 -5 0 27 2 -1444847400
60.800000 1 2 0 29 -5 0 29 2 -1444847400
60.900000 0 3 0 26 -5 0 31 2 -1444847400
61.000000 0 4 0 23 -5 0 32 2 -1444847416
61.100000 0 4 0 23 -5 0 32 2 -1852730990
61.200000 0 5 0 23 -5 0 32 2 -1852730990
61.300000 0 5 0 23 -5 0 32 2 -1852730990
61.400000 0 6 0 23 -5 0 32 2 -1444847400
61.500000 0 6 0 23 -5 0 32 2 -1444847400
61.600000 0 6 0 23 -5 0 32 2 -1444847400
61.700000 0 6 0 23 -5 0 32 2 -1444847400
61.800000 0 6 0 23 -5 0 32 2 -1444847400
61.900000 0 6 0 23 -5 0 32 2 -1444847400
62.000000 0 6 0 23 -5 0 32 2 6488544
62.100000 0 6 0 23 -5 0 32 2 6488544
62.200000 0 6 0 23 -5 0 32 2 -1852730990
62.300000 1 6 0 23 -5 0 32 2 -1444847400
62.400000 0 8 0 23 -5 0 32 2 -1444847400
62.500000 0 8 0 23 -5 0 32 2 -1444847400
62.600000 0 8 0 23 -5 0 32 2 -1444847400
62.700000 0 8 0 23 -5 0 32 2 -1444847400
62.800000 0 8 0 23 -5 0 32 2 -1444847400
62.900000 27 8 0 23 -5 0 0 2 -1444847400
63.000000 26 9 0 23 -5 0 0 2 -1852730990
63.100000 25 10 0 23 -5 0 0 2 -1852730990
63.200000 24 11 0 23 -5 0 0 2 -1852730990
63.300000 23 12 0 23 -5 0 0 2 -1852730990
63.400000 23 13 0 23 -5 0 0 2 -1852730990
63.500000 23 14 0 23 -5 0 0 2 -1852730990
63.600000 23 15 0 23 -5 0 0 2 -1447041220
63.700000 22 16 0 23 -5 0 0 2 -1852730990
63.800000 22 16 0 23 -5 0 0 2 -1852730990
63.900000 21 17 0 23 -5 0 0 2 -1852730990
64.000000 20 18 0 23 -5 0 0 2 -1852730990
64.100000 20 19 0 23 -5 0 0 2 1046557056
64.200000 19 20 0 23 -5 0 0 2 -1852730990
64.300000 18 21 0 23 -5 0 0 2 -1852730990
64.400000 17 22 0 23 -5 0 0 2 -1852730990
64.500000 17 23 0 23 -5 0 0 2 -1852730990
64.600000 16 24 0 23 -5 0 0 2 -1852730990
64.700000 15 26 0 23 -5 0 0 2 -1852730990
64.800000 15 26 0 23 -5 0 0 2 -1852730990
64.900000 14 27 0 23 -5 0 0 2 -1852730990
65.000000 14 28 0 23 -5 0 0 2 1046557056
65.100000 14 29 0 23 -5 0 0 2 -1852730990
65.200000 14 30 0 23 -5 0 0 2 -1444847400
65.300000 13 31 0 23 -5 0 0 2 -1852730990
65.400000 13 32 0 23 -5 0 0 2 -1447041220
65.500000 13 32 0 23 -5 0 0 2 -1852730990
65.600000 12 33 0 23 -5 0 0 2 -1852730990
65.700000 11 34 0 23 -5 0 0 2 -1852730990
65.800000 10 35 0 23 -5 0 0 2 -1852730990
65.900000 9 36 0 23 -5 0 0 2 -1852730990
66.000000 9 37 0 23 -5 0 0 2 -1852730990
66.100000 8 38 0 23 -5 0 0 2 -1852730990
66.200000 7 39 0 23 -5 0 0 2 -1852730990
66.300000 7 40 0 23 -5 0 0 2 -1444847400
66.400000 6 41 0 23 -5 0 0 2 -1852730990
66.500000 6 42 0 23 -5 0 0 2 -1444847416
66.600000 6 42 0 23 -5 0 1 0 -1444847408
66.700000 5 43 0 23 -5 0 1 0 -1852730990
66.800000 5 43 0 23 -5 0 1 0 -1852730990
66.900000 5 44 0 23 -5 0 1 0 -1444847400
67.000000 5 45 0 23 -5 0 1 0 1046557056
67.100000 5 46 0 23 -5 0 1 0 -1444847400
67.200000 4 47 0 23 -5 0 1 0 -1852730990
67.300000 3 48 0 23 -5 0 1 0 -1852730990
67.400000 2 49 0 23 -5 0 1 0 -1852730990
67.500000 2 49 0 23 0 0 1 0 -1447143455
67.600000 2 50 0 20 0 0 3 0 -1444847400
67.700000 1 51 0 17 0 0 4 0 -1444847400
67.800000 1 51 0 14 0 0 6 0 -1444847400
67.900000 0 52 0 11 0 0 8 0 -1444847400
68.000000 0 53 0 8 0 0 10 0 -1444847400
68.100000 1 53 0 5 0 0 12 0 -1444847400
68.200000 2 53 0 2 0 0 13 0 -1444847400
68.300000 4 53 0 0 0 0 14 0 -1444847408
68.400000 6 53 0 0 0 0 14 0 1046557056
68.500000 6 53 0 0 0 0 14 0 -1444847416
68.600000 6 54 0 0 0 0 14 0 -1852730990
68.700000 5 55 0 0 0 0 14 0 -1852730990
68.800000 4 56 0 0 0 0 14 0 -1852730990
68.900000 3 57 0 0 0 0 14 0 -1852730990
69.000000 3 58 0 0 0 0 14 0 -1444847400
69.100000 2 59 0 0 0 0 14 0 -1852730990
69.200000 1 60 0 0 0 0 14 0 -1852730990
69.300000 1 61 0 0 0 0 14 0 -1447041220
69.400000 2 61 0 0 0 0 14 0 1046557056
69.500000 1 62 0 0 0 0 14 0 6507280
69.600000 1 62 0 0 0 0 14 0 -1852730990
69.700000 0 63 0 0 0 0 14 0 -1852730990
69.800000 0 64 0 0 0 0 14 0 -1444847400
69.900000 0 64 0 0 0 0 14 0 -1444847400
70.000000 0 64 0 0 0 0 14 0 -1852730990
70.100000 21 64 0 0 0 0 0 0 -1444847400
70.200000 21 66 0 0 0 0 0 0 -1444847400
70.300000 20 67 0 0 0 0 0 0 -1852730990
70.400000 19 68 0 0 0 0 0 0 -1852730990
70.500000 18 69 0 0 0 0 0 0 -1852730990
70.600000 18 70 0 0 0 0 0 0 -1444847400
70.700000 17 71 0 0 0 0 0 0 -1852730990
70.800000 18 72 0 0 0 0 0 0 -1852730990
70.900000 17 73 0 0 0 0 0 0 -1852730990
71.000000 16 74 0 0 0 0 0 0 -1852730990
71.100000 15 75 0 0 0 0 0 0 -1852730990
71.200000 14 76 0 0 0 0 0 0 -1852730990
71.300000 13 77 0 0 0 0 0 0 -1852730990
71.400000 14 78 0 0 0 0 0 0 1046557056
71.500000 15 78 0 0 0 0 0 0 -1444847400
71.600000 16 78 0 0 0 0 0 0 -1444847400
71.700000 16 78 0 0 0 0 0 0 -1852730990
71.800000 16 79 0 0 0 0 0 0 1046557056
71.900000 16 80 0 0 0 0 0 0 1046557056
72.000000 17 80 0 0 0 0 0 0 1046557056
72.100000 18 80 0 0 0 0 0 0 -1444847400
72.200000 18 80 0 0 0 0 0 0 -1852730990
72.300000 18 80 0 0 0 0 0 0 -1852730990
72.400000 18 81 0 0 0 0 0 0 -1444847400
72.500000 17 82 0 0 0 0 0 0 -1852730990
72.600000 16 83 0 0 0 0 0 0 -1852730990
72.700000 17 84 0 0 0 0 0 0 1046557056
72.800000 16 85 0 0 0 0 0 0 -1852730990
72.900000 15 86 0 0 0 0 0 0 -1852730990
73.000000 15 87 0 0 0 0 0 0 -1852730990
73.100000 14 88 0 0 0 0 0 0 -1852730990
73.200000 14 89 0 0 0 0 0 0 -1852730990
73.300000 13 90 0 0 0 0 0 0 -1852730990
73.400000 14 91 0 0 0 0 0 0 -1447041220
73.500000 14 91 0 0 0 0 0 0 -1852730990
73.600000 14 92 0 0 0 0 0 0 -1852730990
73.700000 14 93 0 0 0 0 0 0 -1444847400
73.800000 14 94 0 0 0 0 0 0 -1852730990
73.900000 15 95 0 0 0 0 0 0 -1444847400
74.000000 14 96 -10 0 0 0 0 0 -1444847400
74.100000 14 89 -10 4 0 0 2 1 -1444847400
74.200000 13 82 -10 8 0 0 4 2 -1444847400
74.300000 12 76 -10 13 0 0 6 1 -1444847400
74.400000 11 69 -10 16 0 0 8 3 -1444847400
74.500000 10 62 -10 20 0 0 10 3 -1444847400
74.600000 10 55 -10 24 0 0 12 4 -1444847400
74.700000 9 48 -10 26 0 0 16 5 -1444847400
74.800000 9 41 -10 30 0 0 18 4 -1444847400
74.900000 9 34 -10 35 0 0 18 4 -1444847400
75.000000 10 26 0 39 -5 0 19 4 -1444847400
75.100000 10 27 0 36 -5 0 21 4 -1444847400
75.200000 10 27 0 33 -5 0 22 4 -1444847400
75.300000 10 28 0 30 -5 0 22 4 -1444847400
75.400000 9 29 0 27 -5 0 23 4 -1444847400
75.500000 9 30 0 24 -5 0 24 4 -1444847400
75.600000 8 31 0 21 -5 0 26 4 -1444847400
75.700000 7 32 0 18 -5 0 26 4 -1444847400
75.800000 6 33 0 15 -5 0 26 4 -1444847400
75.900000 6 34 0 12 -5 0 27 4 -1444847400
76.000000 5 35 0 9 -5 0 29 4 -1444847400
76.100000 4 36 0 9 -5 0 29 4 -1852730990
76.200000 3 37 0 9 -5 0 29 4 -1852730990
76.300000 3 38 0 9 -5 0 29 4 -1852730990
76.400000 2 39 0 9 -5 0 29 4 -1852730990
76.500000 1 40 0 9 -5 0 29 4 -1852730990
76.600000 0 41 0 9 -5 0 29 4 -1852730990
76.700000 0 42 0 9 -5 0 29 4 -1447041220
76.800000 1 42 0 9 -5 0 29 4 -1852730990
76.900000 2 43 0 9 -5 0 29 4 -1852730990
77.000000 2 44 0 9 -5 0 29 4 -1852730990
77.100000 2 45 0 9 -5 0 29 4 -1444847400
77.200000 3 46 0 9 -5 0 29 4 -1444847400
77.300000 2 47 0 9 -5 0 29 4 -1852730990
77.400000 1 48 0 9 -5 0 29 4 -1852730990
77.500000 1 49 0 9 -5 0 29 4 -1852730990
77.600000 26 50 0 9 -5 0 0 4 -1444847400
77.700000 26 51 0 9 -5 0 0 4 -1444847400
77.800000 25 52 0 9 -5 0 0 4 -1852730990
77.900000 24 53 0 9 -5 0 0 4 -1852730990
78.000000 23 54 0 9 -5 0 0 4 -1852730990
78.100000 23 55 0 9 -5 0 0 4 -1447041220
78.200000 23 55 0 9 -5 0 0 4 -1447041220
78.300000 23 55 0 9 -5 0 0 4 -1852730990
78.400000 22 56 0 9 -5 0 0 4 -1852730990
78.500000 22 56 0 9 -5 0 0 4 -1852730990
78.600000 20 58 0 9 -5 0 0 4 -1852730990
78.700000 19 59 0 9 -5 0 0 4 -1852730990
78.800000 18 60 0 9 -5 0 0 4 -1852730990
78.900000 18 61 0 9 -5 0 0 4 -1852730990
79.000000 18 62 0 9 -5 0 0 4 -1447041220
79.100000 18 62 0 9 -5 0 0 4 -1447041220
79.200000 19 62 0 9 -5 0 0 4 -1444847400
79.300000 19 62 0 9 -5 0 0 4 -1852730990
79.400000 19 63 0 9 -5 0 0 4 -1852730990
79.500000 18 64 0 9 -5 0 0 4 -1852730990
79.600000 17 65 0 9 -5 0 0 4 -1852730990
79.700000 17 66 0 9 -5 0 0 4 -1852730990
79.800000 16 67 0 9 -5 0 0 4 -1852730990
79.900000 16 68 0 9 -5 0 0 4 -1444847400
80.000000 16 69 0 9 -5 0 0 4 -1852730990
80.100000 17 70 0 9 -5 0 0 4 -1444847400
80.200000 17 71 0 9 -5 0 0 4 -1852730990
80.300000 17 72 0 9 -5 0 0 4 -1444847400
80.400000 17 73 0 9 -5 0 0 4 -1444847400
80.500000 17 74 0 9 -5 0 0 4 1046557056
80.600000 16 75 0 9 -5 0 0 4 -1447041220
80.700000 16 75 0 9 -5 0 0 4 -1852730990
80.800000 15 76 0 9 -5 0 0 4 -1852730990
80.900000 14 77 0 9 -5 0 0 4 -1852730990
81.000000 13 78 0 9 -5 0 0 4 -1852730990
81.100000 12 79 0 9 -5 0 0 4 -1852730990
81.200000 12 80 0 9 -5 0 0 4 -1852730990
81.300000 11 81 0 9 -5 0 0 4 -1852730990
81.400000 10 82 0 9 -5 0 0 4 -1852730990
81.500000 9 83 0 9 -5 0 0 4 -1852730990
81.600000 9 84 0 9 -5 0 1 1 1046557056
81.700000 8 85 0 9 -5 0 2 0 -1444847408
81.800000 8 85 0 9 -5 0 2 0 -1444847408
81.900000 8 85 0 9 -5 0 2 0 -1444847408
82.000000 9 85 0 9 -5 0 2 0 -1444847400
82.100000 8 86 0 9 -5 0 2 0 -1852730990
82.200000 7 87 0 9 -5 0 2 0 -1852730990
82.300000 7 88 0 9 -5 0 2 0 -1444847400
82.400000 6 89 0 9 -5 0 2 0 -1852730990
82.500000 6 90 0 9 -5 0 2 0 -1852730990
82.600000 6 91 0 7 0 0 4 0 -1444847400
82.700000 5 92 0 4 0 0 4 0 -1444847400
82.800000 4 93 0 1 0 0 6 0 -1444847400
82.900000 3 94 0 0 0 0 7 0 -1852730990
83.000000 2 95 0 0 0 0 7 0 -1852730990
83.100000 1 96 0 0 0 0 7 0 -1852730990
83.200000 0 97 0 0 0 0 7 0 -1852730990
83.300000 0 98 0 0 0 0 7 0 -1852730990
83.400000 2 98 0 0 0 0 7 0 -1444847400
83.500000 1 99 0 0 0 0 7 0 -1852730990
83.600000 0 100 0 0 0 0 7 0 -1852730990
83.700000 0 101 0 0 0 0 7 0 -1444847400
83.800000 0 101 0 0 0 0 7 0 -1444847400
83.900000 0 101 0 0 0 0 7 0 -1444847400
84.000000 0 101 0 0 0 0 7 0 -1444847400
84.100000 0 101 0 0 0 0 7 0 -1444847400
84.200000 0 101 0 0 0 0 7 0 -1447041220
84.300000 0 101 0 0 0 0 7 0 -1447041220
84.400000 0 101 0 0 0 0 7 0 -1852730990
84.500000 0 102 0 0 0 0 7 0 -1444847400
84.600000 0 102 0 0 0 0 7 0 6482720
84.700000 0 102 0 0 0 0 7 0 6482720
84.800000 0 102 0 0 0 0 7 0 6482720
84.900000 0 102 0 0 0 0 7 0 6482720
85.000000 0 102 0 0 0 0 7 0 6482720
85.100000 0 102 0 0 0 0 7 0 6482720
85.200000 0 102 0 0 0 0 7 0 6482720
85.300000 0 102 0 0 0 0 7 0 -1447041220
85.400000 21 102 0 0 0 0 0 0 -1444847400
85.500000 20 103 0 0 0 0 0 0 -1852730990
85.600000 20 105 0 0 0 0 0 0 -1852730990
85.700000 22 105 0 0 0 0 0 0 1046557056
85.800000 21 106 0 0 0 0 0 0 -1852730990
85.900000 20 107 0 0 0 0 0 0 -1852730990
86.000000 19 109 0 0 0 0 0 0 -1852730990
86.100000 18 110 0 0 0 0 0 0 -1852730990
86.200000 18 110 0 0 0 0 0 0 -1852730990
86.300000 16 112 0 0 0 0 0 0 -1852730990
86.400000 16 113 0 0 0 0 0 0 -1852730990
86.500000 15 114 0 0 0 0 0 0 -1852730990
86.600000 14 115 0 0 0 0 0 0 -1852730990
86.700000 13 116 0 0 0 0 0 0 -1852730990
86.800000 12 117 0 0 0 0 0 0 -1852730990
86.900000 11 118 0 0 0 0 0 0 -1852730990
87.000000 10 119 0 0 0 0 0 0 -1852730990
87.100000 9 120 0 0 0 0 0 0 -1852730990
87.200000 9 121 0 0 0 0 0 0 -1852730990
87.300000 9 121 0 0 0 0 0 0 -1852730990
87.400000 7 123 0 0 0 0 0 0 -1852730990
87.500000 9 123 0 0 0 0 0 0 1046557056
87.600000 8 124 0 0 0 0 0 0 -1852730990
87.700000 8 125 0 0 0 0 0 0 1046557056
87.800000 7 126 0 0 0 0 0 0 -1447041220
87.900000 7 126 0 0 0 0 0 0 -1447041220
88.000000 8 126 0 0 0 0 0 0 -1444847400
88.100000 8 126 0 0 0 0 0 0 -1444847400
88.200000 8 126 0 0 0 0 0 0 -1444847400
88.300000 8 126 0 0 0 0 0 0 -1852730990
88.400000 7 127 0 0 0 0 0 0 -1852730990
88.500000 7 128 0 0 0 0 0 0 -1444847400
88.600000 7 129 0 0 0 0 0 0 -1852730990
88.700000 6 130 0 0 0 0 0 0 -1852730990
88.800000 5 131 0 0 0 0 0 0 -1852730990
88.900000 4 132 0 0 0 0 0 0 -1852730990
89.000000 5 132 0 0 0 0 0 0 -1444847400
89.100000 5 125 -10 5 0 0 1 0 -1444847400
89.200000 4 118 -10 8 0 0 4 2 -1444847400
89.300000 3 111 -10 11 0 0 6 4 -1444847400
89.400000 2 104 -10 16 0 0 10 3 -1444847400
89.500000 2 97 -10 21 0 0 12 2 -1444847400
89.600000 2 90 -10 25 0 0 14 3 -1444847400
89.700000 1 83 -10 28 0 0 17 5 -1444847400
89.800000 0 76 -10 33 0 0 20 5 -1444847400
89.900000 0 69 -10 34 0 0 21 9 -1444847400
90.000000 1 61 -10 38 0 0 21 9 -1444847400
90.100000 0 62 0 35 -5 0 23 9 -1852730990
90.200000 0 63 0 32 -5 0 25 9 -1444847400
90.300000 0 63 0 29 -5 0 26 9 -1444847400
90.400000 1 63 0 26 -5 0 27 9 -1444847400
90.500000 0 64 0 23 -5 0 29 9 -1852730990
90.600000 0 65 0 20 -5 0 31 9 -1444847400
90.700000 0 65 0 17 -5 0 33 9 -1444847400
90.800000 0 65 0 14 -5 0 34 9 -1444847400
90.900000 0 66 0 11 -5 0 35 9 -1852730990
91.000000 1 66 0 9 -5 0 38 9 -1444847400
91.100000 0 67 0 8 -5 0 38 9 -1852730990
91.200000 0 68 0 8 -5 0 38 9 -1444847400
91.300000 0 68 0 8 -5 0 38 9 -1852730990
91.400000 0 69 0 8 -5 0 38 9 -1444847400
91.500000 0 69 0 8 -5 0 38 9 -1444847400
91.600000 0 69 0 8 -5 0 38 9 -1444847400
91.700000 0 69 0 8 -5 0 38 9 -1444847400
91.800000 0 69 0 8 -5 0 38 9 -1444847400
91.900000 0 69 0 8 -5 0 38 9 -1444847400
92.000000 0 69 0 8 -5 0 38 9 -1444847400
92.100000 0 69 0 8 -5 0 38 9 -1852730990
92.200000 0 70 0 8 -5 0 38 9 -1444847400
92.300000 0 70 0 8 -5 0 38 9 -1444847400
92.400000 0 70 0 8 -5 0 38 9 -1444847400
92.500000 21 70 0 8 -5 0 0 9 -1444847400
92.600000 22 70 0 8 -5 0 0 9 -1852730990
92.700000 21 71 0 8 -5 0 0 9 -1852730990
92.800000 20 72 0 8 -5 0 0 9 -1852730990
92.900000 18 74 0 8 -5 0 0 9 -1852730990
93.000000 18 74 0 8 -5 0 0 9 -1852730990
93.100000 18 76 0 8 -5 0 0 9 -1852730990
93.200000 19 77 0 8 -5 0 0 9 -1852730990
93.300000 19 77 0 8 -5 0 0 9 -1852730990
93.400000 20 78 0 8 -5 0 0 9 -1444847400
93.500000 19 79 0 8 -5 0 0 9 -1852730990
93.600000 18 80 0 8 -5 0 0 9 -1852730990
93.700000 17 81 0 8 -5 0 0 9 -1852730990
93.800000 16 82 0 8 -5 0 0 9 -1852730990
93.900000 15 83 0 8 -5 0 0 9 -1852730990
94.000000 14 84 0 8 -5 0 0 9 -1852730990
94.100000 13 85 0 8 -5 0 0 9 -1852730990
94.200000 12 86 0 8 -5 0 0 9 -1852730990
94.300000 11 87 0 8 -5 0 0 9 -1852730990
94.400000 10 88 0 8 -5 0 0 9 -1852730990
94.500000 10 89 0 8 -5 0 0 9 -1852730990
94.600000 11 90 0 8 -5 0 0 9 1046557056
94.700000 11 91 0 8 -5 0 0 9 -1444847400
94.800000 11 91 0 8 -5 0 0 9 -1444847400
94.900000 11 91 0 8 -5 0 0 9 -1444847400
95.000000 11 91 0 8 -5 0 0 9 -1852730990
95.100000 10 92 0 8 -5 0 0 9 -1852730990
95.200000 9 93 0 8 -5 0 0 9 -1852730990
95.300000 8 94 0 8 -5 0 0 9 -1852730990
95.400000 7 95 0 8 -5 0 0 9 -1852730990
95.500000 6 96 0 8 -5 0 0 9 -1852730990
95.600000 5 97 0 8 -5 0 0 9 -1852730990
95.700000 4 98 0 8 -5 0 0 9 -1852730990
95.800000 4 99 0 8 -5 0 0 9 1046557056
95.900000 2 101 0 8 -5 0 0 9 -1852730990
96.000000 1 102 0 8 -5 0 0 9 -1852730990
96.100000 1 103 0 8 -5 0 0 9 -1852730990
96.200000 1 103 0 8 -5 0 0 9 -1852730990
96.300000 1 104 0 8 -5 0 0 9 1046557056
96.400000 0 105 0 8 -5 0 0 9 -1447041220
96.500000 0 106 0 8 -5 0 0 9 -1444847400
96.600000 0 106 0 8 -5 0 1 6 -1444847400
96.700000 0 106 0 8 -5 0 4 3 -1444847400
96.800000 0 106 0 8 -5 0 7 0 -1444847400
96.900000 1 106 0 8 -5 0 8 0 -1444847400
97.000000 0 107 0 8 -5 0 8 0 -1852730990
97.100000 1 108 0 8 -5 0 8 0 -1444847400
97.200000 0 109 0 8 -5 0 8 0 -1852730990
97.300000 0 110 0 8 -5 0 8 0 -1444847400
97.400000 0 110 0 8 -5 0 8 0 -1444847400
97.500000 0 110 0 8 -5 0 8 0 -1444847400
97.600000 0 110 0 6 0 0 10 0 -1852730990
97.700000 0 111 0 3 0 0 11 0 -1444847400
97.800000 0 111 0 0 0 0 13 0 -1444847400
97.900000 0 111 0 0 0 0 13 0 -1444847408
98.000000 0 111 0 0 0 0 13 0 -1444847408
98.100000 0 111 0 0 0 0 13 0 -1444847408
98.200000 0 111 0 0 0 0 13 0 -1444847408
98.300000 0 111 0 0 0 0 13 0 -1447041220
98.400000 0 111 0 0 0 0 13 0 -1852730990
98.500000 1 112 0 0 0 0 13 0 -1444847400
98.600000 0 114 0 0 0 0 13 0 -1444847400
98.700000 0 114 0 0 0 0 13 0 -1444847400
98.800000 0 114 0 0 0 0 13 0 -1444847400
98.900000 0 114 0 0 0 0 13 0 -1444847400
99.000000 0 114 0 0 0 0 13 0 -1852730990
99.100000 0 115 0 0 0 0 13 0 -1444847400
99.200000 0 115 0 0 0 0 13 0 -1444847400
99.300000 0 115 0 0 0 0 13 0 -1447041220
99.400000 0 115 0 0 0 0 13 0 -1852730990
99.500000 0 117 0 0 0 0 13 0 -1444847400
99.600000 0 117 0 0 0 0 13 0 6502304
99.700000 0 117 0 0 0 0 13 0 6502304
99.800000 0 117 0 0 0 0 13 0 -1852730990
99.900000 22 118 0 0 0 0 0 0 -1852730990
100.000000 21 119 0 0 0 0 0 0 -1852730990
100.100000 21 120 0 0 0 0 0 0 -1447041220
100.200000 22 120 0 0 0 0 0 0 -1444847400
100.300000 23 121 0 0 0 0 0 0 -1852730990
100.400000 22 122 0 0 0 0 0 0 -1852730990
100.500000 22 123 0 0 0 0 0 0 -1444847400
100.600000 22 124 0 0 0 0 0 0 -1444847400
100.700000 21 125 0 0 0 0 0 0 -1852730990
100.800000 20 126 0 0 0 0 0 0 -1852730990
100.900000 19 127 0 0 0 0 0 0 -1852730990
101.000000 19 128 0 0 0 0 0 0 -1852730990
101.100000 18 129 0 0 0 0 0 0 -1852730990
101.200000 17 130 0 0 0 0 0 0 -1852730990
101.300000 16 131 0 0 0 0 0 0 -1852730990
101.400000 16 132 0 0 0 0 0 0 -1852730990
